degree,order,C,S
78,56,3.98508404607810,-2.4490857975559
78,57,-2.36568388478640,-2.7319968959079
78,58,-2.70005277285130,-0.3341474568654
78,59,-3.34331686069540,-3.7389220864095
78,60,-5.25634554478900,0.4768071516283
78,61,2.17003528354430,1.6174661723153
78,62,-3.09723981803510,-4.6508544501598
78,63,-0.89092687424287,-1.7208937164961
78,64,-6.27540852044580,-3.4101319721492
78,65,-1.10532447548070,0.7076391292928
78,66,0.76764266503592,-3.2269272008604
78,67,1.81146772882190,-3.8711651712680
78,68,-2.34960412295080,-3.9414000153590
78,69,-0.11574309311470,0.1325281650941
78,70,2.45663002271240,0.2809656519161
78,71,0.61561023714254,-1.9393456460839
78,72,-3.99327086106790,2.7966954279137
78,73,-5.44449919207470,2.1985646636675
78,74,3.96320849205080,0.9212916796635
78,75,-3.41265901980250,-3.2639699055400
78,76,-1.16261929262020,2.3099079589334
78,77,-0.75525423456763,-2.6761804990458
78,78,-0.80257691528102,1.9498872941880
79,0,-0.50913135876048,0.0000000000000
79,1,-2.83365069730430,5.0197560269246
79,2,0.91872423779991,-1.8013747450515
79,3,-3.84496004600320,3.2617881097570
79,4,-4.05167695137730,-0.6381068362830
79,5,-2.71303019427250,-0.2744499018802
79,6,-2.07195897864950,-1.5249045362144
79,7,3.02593213550510,-0.8136176219668
79,8,-0.30504115746549,5.8346786252084
79,9,-2.37148528303200,2.4338169933608
79,10,-1.63640706931160,-0.9657337699334
79,11,1.84605650071700,-3.5139413655570
79,12,1.78164038472150,2.5852763824039
79,13,-4.27093704521410,0.5581628898995
79,14,-2.14620684748290,-1.8169608808582
79,15,0.97687945599163,1.5277010695852
79,16,-6.15795925990990,-2.6037233581964
79,17,-2.04509861445770,6.8716663808418
79,18,-0.18035677294447,-2.4613265100775
79,19,-5.80761581273890,-1.4999333991878
79,20,-0.19736540049808,3.6340815985632
79,21,-0.81407389342901,-0.5040975611282
79,22,-0.61162267002150,0.4864835770777
79,23,-0.57376369881530,2.9984435601653
79,24,-0.44488958152107,-0.0848346629775
79,25,0.75961719549398,-0.4015534573064
79,26,0.85299775711623,-3.8756828530389
79,27,-3.95381461888540,1.3728471284347
79,28,-2.58984161494790,2.1500824539093
79,29,-1.13364063596540,2.3004270863533
79,30,-0.14349996255384,-3.7254452731258
79,31,1.30655601318340,-2.2720916959059
79,32,1.63162556175250,-2.7425618078187
79,33,4.63947880800440,3.7399548932003
79,34,1.49983872534550,3.0894401196870
79,35,-1.21366637119460,-0.6429175625896
79,36,-2.10446403210730,-1.3278831964251
79,37,-1.52478092674630,-4.5226393507212
79,38,-3.43210322378010,1.2345566405717
79,39,1.16941915346530,2.4280615470544
79,40,1.63468804373820,-1.0398975004546
79,41,-4.22139303621500,-0.4000296157975
79,42,0.09045241152562,-1.5166892477417
79,43,4.64213493597720,0.0362705991853
79,44,4.26901104549160,-3.2186571412256
79,45,-1.44282450401910,-3.1571546205629
79,46,2.29388869736890,0.4211895853846
79,47,1.04478668369910,-1.2305582730687
79,48,0.27052752995436,-2.5485770229486
79,49,-1.26749116834270,2.5428964259980
79,50,-1.61882203367720,3.9695527889260
79,51,-0.96046617594933,1.4706123144526
79,52,-1.95390536090450,-0.4089441329115
79,53,-0.30949690951038,-3.2575069125382
79,54,-4.85451506560490,2.0399676122534
79,55,4.29071503423250,-1.8677165152720
79,56,0.58448317925610,-0.6645987463546
79,57,0.29527318922649,1.5242704132560
79,58,3.27063381912630,-1.2092983721515
79,59,5.71434645109030,-0.2435960801041
79,60,0.93291693467733,-1.5215904679542
79,61,-0.42801914395246,-0.7037985526859
79,62,-1.81353150655590,-0.3531406922321
79,63,-2.71958661860150,2.0303825696212
79,64,-1.62485222651960,4.5325477531413
79,65,-0.85888542941236,8.6626137487001
79,66,-3.43713600666920,-7.0367718234868
79,67,-1.15627677466480,2.3804025909852
79,68,0.38375253835270,3.6561464748644
79,69,-3.08579794391740,-1.1836502179133
79,70,3.41680906734740,5.6105755286085
79,71,2.27919681545710,2.5224937776224
79,72,2.09209932988370,1.2686877008980
79,73,-1.73160236957520,-3.1495460695319
79,74,0.24580541265871,0.8638915293118
79,75,-2.98767418121440,-0.3057927707543
79,76,-1.70731027755310,2.0672230285265
79,77,-3.18176661773230,0.4065785456332
79,78,-3.32138083541020,2.6752403138458
79,79,-2.14554550534560,-0.5603845201592
80,0,-0.60904346424801,0.0000000000000
80,1,-1.32318520917030,-2.4008494962610
80,2,-0.41065909175824,-3.4802036722775
80,3,1.15932135887240,-1.0131610092615
80,4,-3.22217903543730,-0.8094364098212
80,5,4.56551771665260,0.6791143750740
80,6,-1.06992482451070,0.0237891676755
80,7,0.93730969531972,3.2491709296158
80,8,-4.37409160084330,-0.9330547093710
80,9,1.05386311859900,-3.1112564747007
80,10,4.52313184142150,1.7456938363411
80,11,0.16477265807051,-1.0046486305173
80,12,-4.10121281492800,0.7414942289282
80,13,1.03990715627940,2.7844407602945
80,14,0.34604452680539,-3.8158021058581
80,15,-1.95110981301170,-0.7132021664169
80,16,0.86976019478528,0.3649906969852
80,17,-0.78645070232868,-1.0686652872115
80,18,1.74379655372760,-0.9175128370751
80,19,0.14416354626790,2.6083304012676
80,20,1.28100645965860,-0.3506320336163
80,21,-6.15744425461350,-1.4556715679626
80,22,3.92904601516270,4.1286787175916
80,23,-1.26369896467110,5.9075221688649
80,24,4.84816421064650,-3.1749581942195
80,25,-0.53395988447860,0.5522254715438
80,26,0.76924526168434,-1.8604994991494
80,27,-0.67774903153444,3.2107350999479
80,28,-2.65079308287630,1.3167007892924
80,29,-1.53912724321230,-1.0395675084929
80,30,-2.63372318407970,-1.4621199234091
80,31,2.14534554700450,3.4255741857918
80,32,-0.25991495131161,0.4846121335850
80,33,-1.73224725146320,-1.6426444836329
80,34,0.28027695414695,-2.1235124845337
80,35,-2.42452845060700,-2.8107222473426
80,36,1.21103226146050,0.3801269944631
80,37,2.87873134259060,-6.4256972187835
80,38,1.34588617822200,-1.5123337910906
80,39,-1.85221630745230,-1.5368084529660
80,40,0.73431149637398,0.1319904101943
80,41,-1.19683799573900,2.2156884860979
80,42,1.57466908458340,-3.1567386027631
80,43,0.62541883122415,2.1845974205407
80,44,-3.32713430471280,-0.9438178717799
80,45,-0.44140887344974,-1.1663468941682
80,46,1.30439216362660,-1.5834461769959
80,47,-2.36583395452760,-0.8194549761879
80,48,2.63496787877440,2.6180321325753
80,49,4.27547832563570,0.5219317416842
80,50,0.61283441010418,2.6824137408285
80,51,-2.31815858832180,1.4025607374848
80,52,-1.52740077786420,0.5886040386390
80,53,0.06619783249577,-1.4538095674140
80,54,1.79246628542570,0.2084493830851
80,55,3.97257138507030,1.4102230238989
80,56,2.06969791413480,-0.9788068372632
80,57,-3.58441270164750,1.7231807558067
80,58,-1.41346010931100,2.5954778811645
80,59,0.07449183303857,-0.0637000660199
80,60,-4.59872248360890,-1.9471330573629
80,61,-0.16232750016178,-2.9246799388631
80,62,-7.57625863174160,-1.2113939887186
80,63,-2.48756963039610,-2.7355548599381
80,64,1.81291349326220,-1.3016912187959
80,65,-1.09287616585880,-3.8547149435330
80,66,1.52264231986730,0.8085674771240
80,67,3.73657673839590,2.2629127136090
80,68,-4.15079025512740,-1.2770235144978
80,69,-0.98745986587610,1.8906572166448
80,70,-4.46624252497600,-1.2744674718466
80,71,-8.40872271481890,-0.3049788976112
80,72,-1.80844843468800,1.2071919313515
80,73,-0.70121559507881,0.6125434129394
80,74,5.80865929908080,-0.2718460822416
80,75,2.97546547038510,-0.8361137388097
80,76,-4.36525382748090,-1.8818199130852
80,77,0.20193273505579,2.6516726843476
80,78,-0.57328299588360,4.2581225211120
80,79,-1.11683877483710,-1.2507231726489
80,80,3.63187100560470,-0.2052527486095
81,0,-0.66879106199350,0.0000000000000
81,1,0.31140859633644,-2.3667206998682
81,2,-1.36349622335150,-2.0786826956145
81,3,2.50286123940150,-2.8226833268139
81,4,1.00682919406130,2.6629043165054
81,5,0.77615488755688,0.1423371476872
81,6,-2.27000170118870,2.3241855339562
81,7,1.02499783434750,0.4156079522855
81,8,-1.98987671290810,1.8024945885724
81,9,1.31020342815210,0.0531766270849
81,10,2.06675563549820,-5.1657892325752
81,11,-1.08982267780980,-4.6634649003992
81,12,-2.35963465537970,-1.5726721596861
81,13,0.30605549471954,-0.6431451067338
81,14,-0.39495037659421,-0.3466942198151
81,15,-1.89951445959100,-5.3710632035549
81,16,5.27770601284100,-0.8629128468955
81,17,-0.33585960568219,-1.1474614541739
81,18,-3.03364806335710,4.0737756348760
81,19,1.67994969269840,2.4389720582874
81,20,-1.62389410583090,-3.4291803526169
81,21,1.55262033168020,1.2604477241743
81,22,1.07709910459470,4.3729404253387
81,23,-2.27671468827780,3.7247870074056
81,24,1.48202493813390,-3.6189407663014
81,25,4.16865145481000,-1.4628890730941
81,26,-0.52210049920638,0.8716733325844
81,27,2.16611128489920,0.6606612750425
81,28,-0.34373909895536,1.8355903978811
81,29,-1.28660754871680,-2.3448567345328
81,30,-3.28194568991480,1.4344191668798
81,31,5.26269247077700,-0.5658720493929
81,32,-4.56754439097110,-0.0125570291405
81,33,-3.91155783839510,-0.6262114047480
81,34,-3.03439331464980,1.8189857631635
81,35,-1.69898205155750,2.1751374647207
81,36,2.57020422109360,1.8912240328262
81,37,-4.89077423860250,-2.4541721322995
81,38,0.52581211539639,-4.7905329838754
81,39,-2.02719887297060,-1.8621077179849
81,40,-0.03566471565699,2.8932423358783
81,41,1.82954503922810,-2.0325734437211
81,42,3.46857438962890,0.8012597949700
81,43,0.41829482618911,1.3547159232950
81,44,-1.25281556221900,1.0892317481287
81,45,4.62601121907650,-0.4135809769161
81,46,3.82188438965050,-1.2373579473001
81,47,-6.12511378962370,3.6283791704245
81,48,-1.42142421132310,1.8909596795503
81,49,-2.95752564536480,-0.0565846338872
81,50,-1.53285708554870,0.4002761625504
81,51,-1.72916579048080,-0.1713949915803
81,52,0.67212285263962,-1.7140311590823
81,53,3.01704538534490,-2.0795868039649
81,54,-0.02389100649966,-3.3514059162558
81,55,1.82923471957300,0.1654601165483
81,56,4.86544484256870,3.4630612551441
81,57,-0.43318171271528,-1.1705368885781
81,58,-0.75401784171644,-0.3053231440154
81,59,1.55212461841370,-3.4602465781278
81,60,-4.79003638113500,-2.3019628284672
81,61,0.59568848551756,-3.8945516081943
81,62,-0.16046285428513,0.3728663267628
81,63,-4.66441090854660,-2.3820637532782
81,64,-1.57123259504710,-0.7969569647339
81,65,4.38345301306270,2.2634546860443
81,66,-1.41379875860750,-3.3151252882303
81,67,2.54616962522220,-5.5092256702850
81,68,-5.48136156013650,5.7727152792791
81,69,2.79400461636580,-1.9733780363426
81,70,3.22224063115350,1.1973449107797
81,71,6.80404496847520,3.3184605522808
81,72,-1.59101413698350,-2.2221627618577
81,73,3.07240007883010,3.3315240905283
81,74,1.38613320605530,-2.5500525879247
81,75,-3.24782925158920,-0.0572836381364
81,76,1.98745390960550,-5.9847822651797
81,77,2.74806972587820,-2.0624291988336
81,78,1.90935947422470,2.8724630462541
81,79,-6.30045663764450,-0.2784535589129
81,80,3.19680329328560,-0.1235544933037
81,81,0.65304360737333,4.8136442453845
82,0,-0.54432422844910,0.0000000000000
82,1,-0.12073715247062,-1.0421592031760
82,2,1.25658349589690,-4.8815831270683
82,3,-1.89402238554950,0.1533576329280
82,4,-1.16926937654150,1.9876446616933
82,5,-2.11329655684470,-1.2053415263503
82,6,1.59080564433330,0.3241356202406
82,7,0.95925297729731,-2.4436233236127
82,8,-3.89996537724190,0.2425064113356
82,9,4.48663795594830,0.6565833155300
82,10,3.51863269347970,-1.7031488170698
82,11,-0.85103792911461,-0.1247428692956
82,12,0.45674016256169,2.9837895244111
82,13,3.12907386382120,-1.1202605643354
82,14,-1.50502459399570,-1.5925311021256
82,15,0.64155774200958,-0.7308476195556
82,16,2.85103214914330,-4.2909562397692
82,17,-4.34972007660900,1.8648177764162
82,18,4.80771326200610,-2.3820001042764
82,19,1.27224366090970,-1.0403453521338
82,20,0.06208846977055,-2.1975911101107
82,21,3.12602200699810,-4.4461237547161
82,22,-0.40987090925195,3.2812999327248
82,23,1.51805359565380,2.8257763750269
82,24,0.33604591744217,0.7235824162131
82,25,4.69837355540900,0.9696592311160
82,26,-2.45102532332880,-0.3734440800899
82,27,-0.08593096700120,-0.8419403579454
82,28,-1.90555747531970,3.6497518839257
82,29,-1.83237336449960,1.0927634111325
82,30,0.97217140829221,-3.1589227088360
82,31,1.20824988957880,1.3592627917665
82,32,1.36060419650350,3.0955881382895
82,33,-6.54037920630970,-1.8239405065823
82,34,-3.61641984218850,2.9574296395927
82,35,2.48625429871450,1.3500228796783
82,36,0.19585659056472,-0.7453417076565
82,37,-3.71568964228460,2.9489257961336
82,38,0.66596920087802,0.0272291265694
82,39,-0.09020697000968,2.2294132279740
82,40,2.45128790264630,1.9193186671422
82,41,-2.65254851816820,-1.2359135725599
82,42,4.14474467727760,0.0497323396908
82,43,0.38778013524759,3.4774368072333
82,44,-0.12543986860735,0.5977394026805
82,45,1.59536236051340,-2.9622458405026
82,46,-2.98820014210300,4.3173961527805
82,47,-1.43157871493910,3.8311699571770
82,48,-1.04856373621590,1.1092132427803
82,49,-2.06944068811190,1.4371743054882
82,50,-0.01126494455622,-3.1792300775917
82,51,2.59098147212890,-0.0310226547046
82,52,0.89904570285639,0.6680601619449
82,53,-0.21781602052275,1.1421353194612
82,54,0.29911905904141,0.1282254252576
82,55,0.94588877010087,-0.0101645523682
82,56,0.10648548244885,3.0592005069413
82,57,-0.30880197248005,-0.9971216184558
82,58,2.98458643886230,-1.8333377751272
82,59,-0.20766435008826,-2.2427395044443
82,60,-1.56795872833630,-0.9477709274542
82,61,-2.36045782641420,-2.5938938832652
82,62,-4.35070878504440,7.1975909180133
82,63,-3.95140257590690,2.4660610408977
82,64,1.31675902165190,-0.6312981446135
82,65,-2.71331824078150,-1.7558421766930
82,66,-2.51316265886300,-3.0923915823261
82,67,-0.59330162388175,-6.0392158656708
82,68,0.07614080428881,-5.1181987577867
82,69,5.10656910199960,-3.9269606685119
82,70,-1.69518548373980,2.0371432340812
82,71,-1.46750769424140,-4.1566123422248
82,72,-1.10916440712410,-1.2435435140025
82,73,-3.13109336080260,-0.6208927922123
82,74,-2.81788729808570,1.2590361792005
82,75,-0.09141278297160,1.0346880240431
82,76,-3.48007366672360,1.2821467972722
82,77,0.67328394362187,4.0778065872976
82,78,1.22620443199190,2.9922400181335
82,79,-1.60678780935200,-1.5255504841653
82,80,5.46070658190140,-6.4327169981659
82,81,-1.86432941839720,3.1137322710870
82,82,-3.84863944991270,1.2697959276069
83,0,0.67014763325640,0.0000000000000
83,1,2.01032263154050,-3.2059745522365
83,2,1.67515879214810,-0.1971837354509
83,3,-1.22282702008980,-2.1838874226968
83,4,0.96041583977664,-1.2462200271744
83,5,0.16656201615836,3.6561470500494
83,6,2.59083901909060,-0.9292138165000
83,7,-4.23610772610040,1.2478911547789
83,8,1.45489179309780,1.8807253176911
83,9,4.88139113677820,1.8410264543592
83,10,3.77211943090610,1.1003367462053
83,11,-3.07211176498150,-1.5320723917099
83,12,-1.32055713805010,3.7373160167480
83,13,-1.35140879621270,0.8574633997471
83,14,-1.46960988938460,1.9083482696797
83,15,-3.73520826000790,-0.8040113929279
83,16,-3.25542302969560,-0.2432637153807
83,17,-0.14339036454250,-1.0203115305999
83,18,-1.53281223780710,-4.2453087157608
83,19,1.93196666148800,6.6198801082785
83,20,-1.16837600633980,1.8837743568066
83,21,-0.82822186405715,-0.9481830195029
83,22,-5.23437896977440,-2.7800254410490
83,23,-2.78969543327380,-4.6924954463282
83,24,-0.45992598079824,3.9110383834289
83,25,1.34461338152430,0.9114821950848
83,26,-1.21574050276680,-0.7650632558949
83,27,-4.71404065605370,-3.8803371055540
83,28,0.98087029091377,0.2032186986853
83,29,-4.12840824167100,2.6068965073430
83,30,-1.02032240904400,-0.0555641341913
83,31,-0.04247107658809,2.0335026866717
83,32,0.89250673759846,-1.1190032536208
83,33,-3.40852033674910,-1.6222202895075
83,34,2.76639454620610,-2.8156905424529
83,35,0.30178624181695,0.3434171313507
83,36,-0.63615742685924,4.3917751615435
83,37,-0.22868140560667,7.8642053818334
83,38,1.85760162996530,0.8642845235887
83,39,5.32492622348210,1.7102882256182
83,40,0.46452430313843,-0.5699230545778
83,41,-1.47693639748540,-0.4822284774727
83,42,0.67060308187332,0.6002237627773
83,43,-3.17420300001590,2.5876930755832
83,44,0.34918842911454,-0.7676719642109
83,45,-1.03041637485790,3.2978605784766
83,46,3.05751742429760,-0.2065445165384
83,47,-0.37571220685380,-4.6667676515950
83,48,0.45444059168572,-3.0927485504047
83,49,4.58969712374080,-2.6802756147785
83,50,1.27070447720950,-1.8632089284568
83,51,-0.74377605260699,-1.8595775492932
83,52,-3.24555973264470,2.5988693547271
83,53,-0.33301790757869,2.0428198887932
83,54,-1.19003446811700,1.1206127641556
83,55,-0.62546154475107,-2.2598103428919
83,56,-0.34503236752709,1.9517217671709
83,57,0.15176792730559,0.1679259713445
83,58,0.75932431764383,-0.6539083986989
83,59,-0.39530512899096,-0.7184832961593
83,60,-3.61445548108920,-2.4143443613506
83,61,-2.82010685202550,0.7177281652011
83,62,2.16758516952910,-1.3205972200978
83,63,-1.27467812160120,-1.5721368370082
83,64,-0.24579292116159,-1.9753978984334
83,65,1.92129514603270,-2.0697469915997
83,66,-2.22792288503150,0.4082831452112
83,67,-0.46146925447653,0.4081895349834
83,68,2.54386745486120,0.5704901620680
83,69,-3.70394585177420,-2.3482942735278
83,70,4.49934203689770,-1.1408481228799
83,71,-2.54287596617690,-0.5968957265953
83,72,-0.16635011135717,1.5122736807725
83,73,5.27248201415010,-0.4457085262226
83,74,3.69290844118420,-2.3032081423297
83,75,-2.93548194589710,-4.2637980905904
83,76,-0.76798235438437,-2.1920172990554
83,77,0.07075461875410,1.2053953889823
83,78,-2.58757008227930,4.2462450742670
83,79,-1.44347064899550,-3.6848023572006
83,80,-0.25387223807811,0.5038777512313
83,81,3.99949101631960,0.0933372858348
83,82,-2.54793221464670,-1.7869851390658
83,83,1.33437533173730,-4.1463970950320
84,0,3.25128141857510,0.0000000000000
84,1,-1.69104006217730,0.5640679649739
84,2,-0.66142501051653,-0.9329613136770
84,3,-2.46765926776480,2.4647926457638
84,4,-0.03412712745700,-0.0618892440622
84,5,0.29916156844234,2.6400824168096
84,6,0.23728906471138,-0.1594495589837
84,7,1.08450705224180,-0.4621931527389
84,8,0.21898113443958,1.9777303146709
84,9,0.04646655605532,1.1590892283488
84,10,-3.06320427730270,4.7468083253030
84,11,-1.35943959840140,4.6915476198062
84,12,3.09960379193900,3.2317809035459
84,13,0.06647371919847,1.2803106895810
84,14,-0.54341916854031,2.1249395985268
84,15,-2.13736400990230,-0.5808988239757
84,16,-0.64243719034457,0.1433586539541
84,17,0.80626789175836,-2.1565168974398
84,18,-4.02912596781770,-0.1433827958512
84,19,-3.04707770045260,2.3341413036648
84,20,-2.47446161002120,-0.2511830848429
84,21,1.47827305630090,0.4760967233326
84,22,1.96176165513430,1.1509847734012
84,23,1.10285436638450,-5.5043683308734
84,24,-1.71723199035300,3.8447126034696
84,25,0.46961220300777,-1.0337896230277
84,26,-2.22898070328640,-3.7602220540741
84,27,-2.64059992566420,-0.6339860380963
84,28,1.95647916148560,-2.2947635707642
84,29,1.95345320426080,3.0771226681467
